Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777556610757107,3.4445323944091797,-2.2306692600250244,-8.147699356079102,-108.81936645507812,-45.139556884765625,-11.270011901855469
1777556610767173,3.3384804725646973,-2.380058526992798,-8.390621185302734,-110.40113830566406,-45.51124954223633,-9.010557174682617
1777556610777106,2.509326457977295,-2.317896842956543,-7.27050256729126,-94.55531311035156,-39.463436126708984,-1.9029903411865234
1777556610787107,1.9623117446899414,-1.7800570726394653,-5.7966508865356445,-75.42210388183594,-30.688770294189453,-0.23228788375854492
1777556610797054,1.947767734527588,-1.8097211122512817,-5.560435771942139,-72.72186279296875,-30.757369995117188,-0.6338958740234375
1777556610807014,2.5019567012786865,-2.3087003231048584,-6.784170150756836,-90.31487274169922,-39.294593811035156,-3.124368667602539
1777556610817082,3.0190649032592773,-3.4754061698913574,-9.07742977142334,-119.34884643554688,-53.96239471435547,-0.5967893600463867
1777556610827045,3.0173683166503906,-3.4753799438476562,-9.487380981445312,-123.68777465820312,-53.11257553100586,0.6932907104492188
1777556610837020,2.4573140144348145,-2.6157548427581787,-8.054792404174805,-104.42830657958984,-43.03638458251953,1.4814109802246094
1777556610847033,2.0596542358398438,-2.173643112182617,-6.7354960441589355,-87.58428955078125,-36.1502685546875,1.9373054504394531
1777556610857067,1.97748863697052,-2.1897833347320557,-6.376916408538818,-83.9400634765625,-35.64249801635742,2.0030107498168945
1777556610867021,2.156414031982422,-2.5673086643218994,-6.991307258605957,-92.02452850341797,-39.462867736816406,2.2038211822509766
1777556610877049,2.6924655437469482,-3.1761205196380615,-8.478548049926758,-111.51526641845703,-48.72349166870117,0.9211502075195312
1777556610887023,2.977851152420044,-3.124959945678711,-9.014924049377441,-117.43157958984375,-49.179744720458984,-1.1976728439331055
1777556610897034,2.566882371902466,-2.777423143386841,-8.002357482910156,-105.0713119506836,-42.1759033203125,0.11999988555908203
1777556610907042,2.2586898803710938,-2.2764432430267334,-7.132114887237549,-94.3304443359375,-37.58613967895508,0.4165048599243164
1777556610917019,2.0699877738952637,-2.060819625854492,-6.747052192687988,-86.77537536621094,-34.77408218383789,1.3218660354614258
1777556610927014,2.3618974685668945,-2.691220760345459,-7.275396347045898,-97.30482482910156,-41.3975830078125,0.6152706146240234
1777556610937029,2.700932741165161,-3.3324172496795654,-8.68836498260498,-116.73839569091797,-49.719364166259766,1.2503929138183594
1777556610947014,2.4714322090148926,-3.065088987350464,-8.901915550231934,-116.9774169921875,-48.73935317993164,3.7439002990722656
1777556610957037,2.1586036682128906,-2.594702959060669,-7.963545322418213,-104.0701675415039,-41.92374038696289,4.034402847290039
1777556610967017,1.9848859310150146,-2.3404135704040527,-7.184937000274658,-93.78693389892578,-37.907283782958984,3.800779342651367
1777556610977098,1.9680660963058472,-2.3870253562927246,-7.001288414001465,-92.5310287475586,-38.35924530029297,3.5714778900146484
1777556610987023,2.1064834594726562,-2.731616258621216,-7.5808634757995605,-100.50901794433594,-42.72126770019531,3.964571952819824
1777556610997097,2.30374813079834,-3.2332940101623535,-8.619546890258789,-113.48509216308594,-48.82802200317383,5.3272199630737305
1777556611007049,2.309512138366699,-3.537443161010742,-9.25646686553955,-122.30036926269531,-52.53669357299805,7.488146781921387
1777556611017079,2.3166275024414062,-3.4023542404174805,-9.530080795288086,-124.89209747314453,-53.6615104675293,7.5398406982421875
1777556611027028,2.3022923469543457,-3.5487351417541504,-9.822851181030273,-128.20053100585938,-54.78799057006836,8.724752426147461
1777556611037031,2.392159938812256,-3.7605762481689453,-10.213104248046875,-133.12539672851562,-56.85643768310547,9.129169464111328
1777556611047068,2.3714356422424316,-3.8938333988189697,-10.447001457214355,-136.19662475585938,-59.0545539855957,9.779742240905762
1777556611057039,2.284273386001587,-3.774585008621216,-10.318387985229492,-133.26287841796875,-56.35173797607422,10.468483924865723
1777556611066975,2.1768455505371094,-3.5908515453338623,-9.785000801086426,-126.72791290283203,-53.46164321899414,10.40045166015625
1777556611076973,2.196708917617798,-3.5926673412323,-9.746219635009766,-128.31094360351562,-55.6036262512207,9.592740058898926
1777556611086996,2.473907947540283,-3.7063021659851074,-10.433089256286621,-136.52613830566406,-58.793907165527344,8.156620979309082
1777556611096992,2.5861220359802246,-3.7819104194641113,-10.752894401550293,-139.07850646972656,-59.21119689941406,8.014514923095703
1777556611106969,2.576211452484131,-3.7953529357910156,-10.674898147583008,-139.16824340820312,-59.69315719604492,7.898675918579102
1777556611116978,2.576486110687256,-3.9267895221710205,-10.872180938720703,-140.80084228515625,-60.614166259765625,8.67430591583252
1777556611126973,2.543464422225952,-4.048158168792725,-11.032645225524902,-143.20281982421875,-62.38071060180664,9.558942794799805
1777556611136983,2.513887643814087,-4.2308807373046875,-11.321863174438477,-145.90049743652344,-63.89051055908203,11.193750381469727
1777556611146974,2.2867648601531982,-4.281739234924316,-11.209750175476074,-145.97137451171875,-65.14192199707031,13.280841827392578
1777556611157028,2.065326690673828,-4.01643180847168,-10.843931198120117,-140.75230407714844,-62.28200912475586,14.463249206542969
1777556611167010,1.8877545595169067,-3.882185935974121,-10.496930122375488,-135.6769256591797,-60.134033203125,14.910171508789062
1777556611177024,1.89352285861969,-3.8963592052459717,-10.450634956359863,-135.29493713378906,-60.23603057861328,14.98582935333252
1777556611186980,1.9116675853729248,-4.123766899108887,-10.800670623779297,-140.4640655517578,-63.83788299560547,15.991474151611328
1777556611197016,1.948946475982666,-4.321905136108398,-11.325963973999023,-147.46652221679688,-67.5193099975586,16.955551147460938
1777556611206973,1.821800708770752,-4.423327922821045,-11.569360733032227,-150.58709716796875,-69.1988296508789,19.00430679321289
1777556611217031,1.6428656578063965,-4.308644771575928,-11.482357025146484,-148.3645782470703,-68.15644836425781,20.576059341430664
1777556611227022,1.4587254524230957,-4.2029643058776855,-11.13798999786377,-144.47698974609375,-66.82037353515625,21.577167510986328
1777556611236985,1.301534652709961,-4.2162699699401855,-11.133382797241211,-145.07522583007812,-68.35804748535156,22.999942779541016
1777556611247026,1.120469331741333,-4.253293991088867,-11.280177116394043,-147.727783203125,-71.27416229248047,25.31842613220215
1777556611257030,1.0953147411346436,-4.078232288360596,-11.360305786132812,-147.83560180664062,-69.81440734863281,24.89263916015625
1777556611266977,1.2546799182891846,-4.0188822746276855,-11.401729583740234,-146.18504333496094,-67.8374252319336,23.3663330078125
1777556611276979,1.112224817276001,-4.074707508087158,-11.020447731018066,-143.380615234375,-69.48139190673828,24.10252571105957
1777556611286970,0.9592270851135254,-3.733156204223633,-10.503005027770996,-135.98751831054688,-65.21147155761719,23.795705795288086
1777556611296989,0.9627518653869629,-3.779782295227051,-10.480707168579102,-136.20346069335938,-66.80435943603516,23.529651641845703
1777556611306989,1.0023491382598877,-4.310919761657715,-11.523970603942871,-150.57640075683594,-77.52810668945312,25.742801666259766
1777556611316988,0.8517491817474365,-4.432978630065918,-12.26479721069336,-159.93258666992188,-83.09835815429688,28.366134643554688
1777556611326979,0.5961084365844727,-3.7969117164611816,-11.715158462524414,-151.35342407226562,-76.39591979980469,28.430654525756836
1777556611336971,0.4302940368652344,-3.243762731552124,-10.642257690429688,-138.8362274169922,-69.672607421875,26.65679931640625
1777556611346979,0.5259439945220947,-3.5652711391448975,-11.101073265075684,-144.79879760742188,-75.64287567138672,26.705791473388672
1777556611356986,0.5938382148742676,-3.7547290325164795,-11.673959732055664,-150.87115478515625,-79.42578125,27.543655395507812
1777556611366984,0.4252007007598877,-3.492900848388672,-11.309818267822266,-147.5734405517578,-78.1419906616211,27.229022979736328
1777556611376977,0.28592872619628906,-3.4232876300811768,-11.370423316955566,-148.56871032714844,-79.7782211303711,28.06561279296875
1777556611386979,0.24199223518371582,-3.421219825744629,-11.586320877075195,-149.65171813964844,-79.80119323730469,28.628114700317383
1777556611396971,0.23396754264831543,-3.2828292846679688,-11.301226615905762,-145.5192108154297,-77.65335845947266,28.140655517578125
1777556611406973,0.15880227088928223,-2.9496846199035645,-10.611730575561523,-137.29275512695312,-74.00470733642578,26.508459091186523
1777556611416975,0.10250544548034668,-2.82285475730896,-10.434287071228027,-135.5210418701172,-75.20881652832031,25.581750869750977
1777556611427004,0.07007837295532227,-3.0988011360168457,-11.144123077392578,-143.43408203125,-82.40681457519531,26.644594192504883
1777556611437002,0.04060626029968262,-3.113662004470825,-11.471709251403809,-145.5010528564453,-84.58769226074219,27.40200424194336
1777556611446988,-0.0504298210144043,-2.961049795150757,-11.271955490112305,-142.96095275878906,-84.41526794433594,26.926223754882812
1777556611456952,-0.08938479423522949,-3.1889195442199707,-11.768533706665039,-147.72268676757812,-89.99016571044922,27.9661922454834
1777556611466981,-0.15771865844726562,-3.3009727001190186,-12.08548355102539,-149.21978759765625,-92.56946563720703,28.98912811279297
1777556611476984,-0.19488954544067383,-3.1071298122406006,-11.625486373901367,-142.39892578125,-89.05775451660156,27.959598541259766
1777556611486984,-0.20801424980163574,-2.7909395694732666,-10.775369644165039,-132.27297973632812,-83.77095031738281,25.63521385192871
1777556611496974,-0.24011015892028809,-2.574946641921997,-10.16458797454834,-124.58885955810547,-80.468994140625,24.026777267456055
1777556611506989,-0.26711511611938477,-2.67781925201416,-10.503664016723633,-129.20779418945312,-87.25655364990234,23.3181209564209
1777556611516985,-0.3393239974975586,-2.6274592876434326,-11.125516891479492,-136.03500366210938,-93.83712005615234,22.827068328857422
1777556611526974,-0.45313024520874023,-2.6301963329315186,-11.656425476074219,-140.65403747558594,-98.46599578857422,23.579547882080078
1777556611536979,-0.5833227634429932,-2.540949821472168,-11.916606903076172,-142.9024658203125,-101.87220764160156,23.530906677246094
1777556611546980,-0.638906717300415,-1.9860165119171143,-10.974374771118164,-130.56637573242188,-91.96013641357422,21.316057205200195
1777556611556985,-0.6309599876403809,-1.3100234270095825,-9.799501419067383,-120.58477020263672,-86.01606750488281,15.483076095581055
1777556611566977,-0.6113394498825073,-1.0373679399490356,-8.873970031738281,-107.93943786621094,-74.04850006103516,15.597951889038086
1777556611576972,-0.4385324716567993,-1.0635123252868652,-8.069751739501953,-99.3863525390625,-67.88361358642578,14.31358528137207
1777556611586979,-0.4156757593154907,-1.9020036458969116,-9.25250244140625,-113.17236328125,-80.81324768066406,17.72843360900879
1777556611596976,-0.6038351058959961,-3.130363941192627,-12.409934043884277,-148.64845275878906,-111.5529556274414,24.44474220275879
1777556611606975,-0.7907474040985107,-3.177163600921631,-13.581419944763184,-160.2908477783203,-118.15156555175781,27.519264221191406
1777556611616976,-0.8705592155456543,-2.8846869468688965,-13.234915733337402,-155.4717559814453,-113.11250305175781,27.446475982666016
1777556611626975,-0.8554528951644897,-2.4420580863952637,-11.948843955993652,-140.35101318359375,-100.19676971435547,25.71063232421875
1777556611636985,-0.6794581413269043,-1.7676613330841064,-9.563867568969727,-113.86810302734375,-78.20132446289062,21.705026626586914
1777556611647020,-0.5978460311889648,-1.9593364000320435,-9.334000587463379,-112.068359375,-80.45109558105469,20.25882339477539
1777556611656997,-0.7643352746963501,-2.384587049484253,-11.10963249206543,-130.11207580566406,-99.99536895751953,21.51705551147461
1777556611666985,-0.7797760963439941,-2.449887275695801,-11.488960266113281,-135.4585723876953,-102.60260772705078,22.19584846496582
1777556611676982,-0.8187689781188965,-2.408137083053589,-11.61156177520752,-137.00096130371094,-102.64684295654297,22.886690139770508
1777556611686985,-0.7637593746185303,-2.170283794403076,-11.390140533447266,-135.14443969726562,-99.73875427246094,21.62371063232422
1777556611696983,-0.674216628074646,-1.7925562858581543,-10.22077751159668,-123.28483581542969,-87.69998168945312,19.937889099121094
1777556611706976,-0.5687160491943359,-1.7784110307693481,-10.079202651977539,-123.35282897949219,-87.5788803100586,18.755352020263672
1777556611716978,-0.4903087615966797,-1.7650524377822876,-10.514720916748047,-130.66497802734375,-92.09416961669922,17.443832397460938
1777556611726986,-0.32918763160705566,-1.4037612676620483,-10.52905559539795,-132.23849487304688,-90.66288757324219,15.073762893676758
1777556611736982,-0.17795228958129883,-0.9958690404891968,-10.28134536743164,-130.61573791503906,-86.43910217285156,11.87339973449707
1777556611746982,-0.05123496055603027,-0.745467483997345,-9.866991996765137,-127.3814697265625,-81.782470703125,9.857826232910156
1777556611756978,0.06621217727661133,-0.766793429851532,-10.258251190185547,-134.25869750976562,-86.68133544921875,8.553871154785156
1777556611766982,0.11181116104125977,-0.8795526623725891,-11.215038299560547,-146.8247833251953,-94.7083969116211,8.525474548339844
1777556611776994,0.20914435386657715,-0.9448521137237549,-12.615291595458984,-163.5029296875,-105.87322998046875,8.072494506835938
1777556611786964,0.08527040481567383,-0.952350914478302,-13.18295669555664,-169.6734161376953,-108.77780151367188,10.016252517700195
1777556611796990,-0.09615111351013184,-0.9918848872184753,-13.179864883422852,-168.24288940429688,-106.95970916748047,12.596412658691406
1777556611806933,-0.1734938621520996,-0.7053140997886658,-11.762025833129883,-149.837158203125,-91.57585906982422,13.367231369018555
1777556611816994,-0.06551837921142578,-0.4846615791320801,-10.131269454956055,-131.03306579589844,-78.09783935546875,11.49909782409668
1777556611826990,0.013012886047363281,-0.7607356309890747,-10.168181419372559,-134.353759765625,-83.78836059570312,10.319259643554688
1777556611836992,0.15343666076660156,-0.8103830814361572,-11.521240234375,-152.8657684326172,-97.8340072631836,7.854242324829102
1777556611846978,0.18334722518920898,-0.5509355068206787,-11.907339096069336,-156.18435668945312,-96.5979995727539,7.804914474487305
1777556611856986,0.2023472785949707,-0.36825475096702576,-11.311766624450684,-148.57179260253906,-89.61206817626953,7.9351348876953125
1777556611866959,0.16092634201049805,-0.4663695991039276,-10.878195762634277,-143.95176696777344,-86.3572006225586,8.654071807861328
